36473,1,36,633,25,20,16777215,0
36474,1,36,634,26,20,16777215,0
36475,1,36,635,27,20,16777215,0
36476,1,36,636,28,20,16777215,0
36477,1,36,637,29,20,16777215,0
36478,1,36,638,30,20,16777215,0
36479,1,36,639,31,20,16777215,0
36480,1,36,640,32,20,12566463,1
36481,1,36,641,1,21,16777215,0
36482,1,36,642,2,21,16777215,0
36483,1,36,643,3,21,16777215,0
36484,1,36,644,4,21,16777215,0
36485,1,36,645,5,21,16777215,0
36486,1,36,646,6,21,16777215,0
36487,1,36,647,7,21,16777215,0
36488,1,36,648,8,21,16777215,0
36489,1,36,649,9,21,16777215,0
36490,1,36,650,10,21,16777215,0
36491,1,36,651,11,21,16777215,0
36492,1,36,652,12,21,16777215,0
36493,1,36,653,13,21,16777215,0
36494,1,36,654,14,21,16777215,0
36495,1,36,655,15,21,16777215,0
36496,1,36,656,16,21,16777215,0
36497,1,36,657,17,21,16777215,0
36498,1,36,658,18,21,16777215,0
36499,1,36,659,19,21,16777215,0
36500,1,36,660,20,21,16777215,0
36501,1,36,661,21,21,16777215,0
36502,1,36,662,22,21,16777215,0
36503,1,36,663,23,21,16777215,0
36504,1,36,664,24,21,16777215,0
36505,1,36,665,25,21,16777215,0
36506,1,36,666,26,21,16777215,0
36507,1,36,667,27,21,16777215,0
36508,1,36,668,28,21,16777215,0
36509,1,36,669,29,21,16777215,0
36510,1,36,670,30,21,16777215,0
36511,1,36,671,31,21,16777215,0
36512,1,36,672,32,21,12566463,1
36513,1,36,673,1,22,16777215,0
36514,1,36,674,2,22,16777215,0
36515,1,36,675,3,22,16777215,0
36516,1,36,676,4,22,16777215,0
36517,1,36,677,5,22,16777215,0
36518,1,36,678,6,22,16777215,0
36519,1,36,679,7,22,16777215,0
36520,1,36,680,8,22,16777215,0
36521,1,36,681,9,22,16777215,0
36522,1,36,682,10,22,16777215,0
36523,1,36,683,11,22,16777215,0
36524,1,36,684,12,22,16777215,0
36525,1,36,685,13,22,16777215,0
36526,1,36,686,14,22,16777215,0
36527,1,36,687,15,22,16777215,0
36528,1,36,688,16,22,16777215,0
36529,1,36,689,17,22,16777215,0
36530,1,36,690,18,22,16777215,0
36531,1,36,691,19,22,16777215,0
36532,1,36,692,20,22,16777215,0
36533,1,36,693,21,22,16777215,0
36534,1,36,694,22,22,16777215,0
36535,1,36,695,23,22,16777215,0
36536,1,36,696,24,22,16777215,0
36537,1,36,697,25,22,16777215,0
36538,1,36,698,26,22,16777215,0
36539,1,36,699,27,22,16777215,0
36540,1,36,700,28,22,16777215,0
36541,1,36,701,29,22,16777215,0
36542,1,36,702,30,22,16777215,0
36543,1,36,703,31,22,16777215,0
36544,1,36,704,32,22,12566463,1
36545,1,36,705,1,23,16777215,0
36546,1,36,706,2,23,16777215,0
36547,1,36,707,3,23,16777215,0
36548,1,36,708,4,23,16777215,0
36549,1,36,709,5,23,16777215,0
36550,1,36,710,6,23,16777215,0
36551,1,36,711,7,23,16777215,0
36552,1,36,712,8,23,16777215,0
36553,1,36,713,9,23,16777215,0
36554,1,36,714,10,23,16777215,0
36555,1,36,715,11,23,16777215,0
36556,1,36,716,12,23,16777215,0
36557,1,36,717,13,23,16777215,0
36558,1,36,718,14,23,16777215,0
36559,1,36,719,15,23,16777215,0
36560,1,36,720,16,23,16777215,0
36561,1,36,721,17,23,16777215,0
36562,1,36,722,18,23,16777215,0
36563,1,36,723,19,23,16777215,0
36564,1,36,724,20,23,16777215,0
36565,1,36,725,21,23,16777215,0
36566,1,36,726,22,23,16777215,0
36567,1,36,727,23,23,16777215,0
36568,1,36,728,24,23,16777215,0
36569,1,36,729,25,23,16777215,0
36570,1,36,730,26,23,16777215,0
36571,1,36,731,27,23,16777215,0
36572,1,36,732,28,23,16777215,0
36573,1,36,733,29,23,16777215,0
36574,1,36,734,30,23,16777215,0
36575,1,36,735,31,23,16777215,0
36576,1,36,736,32,23,12566463,1
36577,1,36,737,1,24,16777215,0
36578,1,36,738,2,24,16777215,0
36579,1,36,739,3,24,16777215,0
36580,1,36,740,4,24,16777215,0
36581,1,36,741,5,24,16777215,0
36582,1,36,742,6,24,16777215,0
36583,1,36,743,7,24,16777215,0
36584,1,36,744,8,24,16777215,0
36585,1,36,745,9,24,16777215,0
36586,1,36,746,10,24,16777215,0
36587,1,36,747,11,24,16777215,0
36588,1,36,748,12,24,16777215,0
36589,1,36,749,13,24,16777215,0
36590,1,36,750,14,24,16777215,0
36591,1,36,751,15,24,16777215,0
36592,1,36,752,16,24,16777215,0
36593,1,36,753,17,24,16777215,0
36594,1,36,754,18,24,16777215,0
36595,1,36,755,19,24,16777215,0
36596,1,36,756,20,24,16777215,0
36597,1,36,757,21,24,16777215,0
36598,1,36,758,22,24,16777215,0
36599,1,36,759,23,24,16777215,0
36600,1,36,760,24,24,16777215,0
36601,1,36,761,25,24,16777215,0
36602,1,36,762,26,24,16777215,0
36603,1,36,763,27,24,16777215,0
36604,1,36,764,28,24,16777215,0
36605,1,36,765,29,24,16777215,0
36606,1,36,766,30,24,16777215,0
36607,1,36,767,31,24,16777215,0
36608,1,36,768,32,24,12566463,1
36609,1,36,769,1,25,16777215,0
36610,1,36,770,2,25,16777215,0
36611,1,36,771,3,25,16777215,0
36612,1,36,772,4,25,16777215,0
36613,1,36,773,5,25,16777215,0
36614,1,36,774,6,25,16777215,0
36615,1,36,775,7,25,16777215,0
36616,1,36,776,8,25,16777215,0
36617,1,36,777,9,25,16777215,0
36618,1,36,778,10,25,16777215,0
36619,1,36,779,11,25,16777215,0
36620,1,36,780,12,25,16777215,0
36621,1,36,781,13,25,16777215,0
36622,1,36,782,14,25,16777215,0
36623,1,36,783,15,25,16777215,0
36624,1,36,784,16,25,16777215,0
36625,1,36,785,17,25,16777215,0
36626,1,36,786,18,25,16777215,0
36627,1,36,787,19,25,16777215,0
36628,1,36,788,20,25,16777215,0
36629,1,36,789,21,25,16777215,0
36630,1,36,790,22,25,16777215,0
36631,1,36,791,23,25,16777215,0
36632,1,36,792,24,25,16777215,0
36633,1,36,793,25,25,16777215,0
36634,1,36,794,26,25,16777215,0
36635,1,36,795,27,25,16777215,0
36636,1,36,796,28,25,16777215,0
36637,1,36,797,29,25,16777215,0
36638,1,36,798,30,25,16777215,0
36639,1,36,799,31,25,16777215,0
36640,1,36,800,32,25,12566463,1
36641,1,36,801,1,26,16777215,0
36642,1,36,802,2,26,16777215,0
36643,1,36,803,3,26,16777215,0
36644,1,36,804,4,26,16777215,0
36645,1,36,805,5,26,16777215,0
36646,1,36,806,6,26,16777215,0
36647,1,36,807,7,26,16777215,0
36648,1,36,808,8,26,16777215,0
36649,1,36,809,9,26,16777215,0
36650,1,36,810,10,26,16777215,0
36651,1,36,811,11,26,16777215,0
36652,1,36,812,12,26,16777215,0
36653,1,36,813,13,26,16777215,0
36654,1,36,814,14,26,16777215,0
36655,1,36,815,15,26,16777215,0
36656,1,36,816,16,26,16777215,0
36657,1,36,817,17,26,16777215,0
36658,1,36,818,18,26,16777215,0
36659,1,36,819,19,26,16777215,0
36660,1,36,820,20,26,16777215,0
36661,1,36,821,21,26,16777215,0
36662,1,36,822,22,26,16777215,0
36663,1,36,823,23,26,16777215,0
36664,1,36,824,24,26,16777215,0
36665,1,36,825,25,26,16777215,0
36666,1,36,826,26,26,16777215,0
36667,1,36,827,27,26,16777215,0
36668,1,36,828,28,26,16777215,0
36669,1,36,829,29,26,16777215,0
36670,1,36,830,30,26,16777215,0
36671,1,36,831,31,26,16777215,0
36672,1,36,832,32,26,12566463,1
36673,1,36,833,1,27,16777215,0
36674,1,36,834,2,27,16777215,0
36675,1,36,835,3,27,16777215,0
36676,1,36,836,4,27,16777215,0
36677,1,36,837,5,27,16777215,0
36678,1,36,838,6,27,16777215,0
36679,1,36,839,7,27,16777215,0
36680,1,36,840,8,27,16777215,0
36681,1,36,841,9,27,16777215,0
36682,1,36,842,10,27,16777215,0
36683,1,36,843,11,27,16777215,0
36684,1,36,844,12,27,16777215,0
36685,1,36,845,13,27,16777215,0
36686,1,36,846,14,27,16777215,0
36687,1,36,847,15,27,16777215,0
36688,1,36,848,16,27,16777215,0
36689,1,36,849,17,27,16777215,0
36690,1,36,850,18,27,16777215,0
36691,1,36,851,19,27,16777215,0
36692,1,36,852,20,27,16777215,0
36693,1,36,853,21,27,16777215,0
36694,1,36,854,22,27,16777215,0
36695,1,36,855,23,27,16777215,0
36696,1,36,856,24,27,16777215,0
36697,1,36,857,25,27,16777215,0
36698,1,36,858,26,27,16777215,0
36699,1,36,859,27,27,16777215,0
36700,1,36,860,28,27,16777215,0
36701,1,36,861,29,27,16777215,0
36702,1,36,862,30,27,16777215,0
36703,1,36,863,31,27,16777215,0
36704,1,36,864,32,27,12566463,1
36705,1,36,865,1,28,16777215,0
36706,1,36,866,2,28,16777215,0
36707,1,36,867,3,28,16777215,0
36708,1,36,868,4,28,16777215,0
36709,1,36,869,5,28,16777215,0
36710,1,36,870,6,28,16777215,0
36711,1,36,871,7,28,16777215,0
36712,1,36,872,8,28,16777215,0
36713,1,36,873,9,28,16777215,0
36714,1,36,874,10,28,16777215,0
36715,1,36,875,11,28,16777215,0
36716,1,36,876,12,28,16777215,0
36717,1,36,877,13,28,16777215,0
36718,1,36,878,14,28,16777215,0
36719,1,36,879,15,28,16777215,0
36720,1,36,880,16,28,16777215,0
36721,1,36,881,17,28,16777215,0
36722,1,36,882,18,28,16777215,0
36723,1,36,883,19,28,16777215,0
36724,1,36,884,20,28,16777215,0
36725,1,36,885,21,28,16777215,0
36726,1,36,886,22,28,16777215,0
36727,1,36,887,23,28,16777215,0
36728,1,36,888,24,28,16777215,0
36729,1,36,889,25,28,16777215,0
36730,1,36,890,26,28,16777215,0
36731,1,36,891,27,28,16777215,0
36732,1,36,892,28,28,16777215,0
36733,1,36,893,29,28,16777215,0
36734,1,36,894,30,28,16777215,0
36735,1,36,895,31,28,16777215,0
36736,1,36,896,32,28,12566463,1
36737,1,36,897,1,29,16777215,0
36738,1,36,898,2,29,16777215,0
36739,1,36,899,3,29,16777215,0
36740,1,36,900,4,29,16777215,0
36741,1,36,901,5,29,16777215,0
36742,1,36,902,6,29,16777215,0
36743,1,36,903,7,29,16777215,0
36744,1,36,904,8,29,16777215,0
36745,1,36,905,9,29,16777215,0
36746,1,36,906,10,29,16777215,0
36747,1,36,907,11,29,16777215,0
36748,1,36,908,12,29,16777215,0
36749,1,36,909,13,29,16777215,0
36750,1,36,910,14,29,16777215,0
36751,1,36,911,15,29,16777215,0
36752,1,36,912,16,29,16777215,0
36753,1,36,913,17,29,16777215,0
36754,1,36,914,18,29,16777215,0
36755,1,36,915,19,29,16777215,0
36756,1,36,916,20,29,16777215,0
36757,1,36,917,21,29,16777215,0
36758,1,36,918,22,29,16777215,0
36759,1,36,919,23,29,16777215,0
36760,1,36,920,24,29,16777215,0
36761,1,36,921,25,29,16777215,0
36762,1,36,922,26,29,16777215,0
36763,1,36,923,27,29,16777215,0
36764,1,36,924,28,29,16777215,0
36765,1,36,925,29,29,16777215,0
36766,1,36,926,30,29,16777215,0
36767,1,36,927,31,29,16777215,0
36768,1,36,928,32,29,12566463,1
36769,1,36,929,1,30,16777215,0
36770,1,36,930,2,30,16777215,0
36771,1,36,931,3,30,16777215,0
36772,1,36,932,4,30,16777215,0
36773,1,36,933,5,30,16777215,0
36774,1,36,934,6,30,16777215,0
36775,1,36,935,7,30,16777215,0
36776,1,36,936,8,30,16777215,0
36777,1,36,937,9,30,16777215,0
36778,1,36,938,10,30,16777215,0
36779,1,36,939,11,30,16777215,0
36780,1,36,940,12,30,16777215,0
36781,1,36,941,13,30,16777215,0
36782,1,36,942,14,30,16777215,0
36783,1,36,943,15,30,16777215,0
36784,1,36,944,16,30,16777215,0
36785,1,36,945,17,30,16777215,0
36786,1,36,946,18,30,16777215,0
36787,1,36,947,19,30,16777215,0
36788,1,36,948,20,30,16777215,0
36789,1,36,949,21,30,16777215,0
36790,1,36,950,22,30,16777215,0
36791,1,36,951,23,30,16777215,0
36792,1,36,952,24,30,16777215,0
36793,1,36,953,25,30,16777215,0
36794,1,36,954,26,30,16777215,0
36795,1,36,955,27,30,16777215,0
36796,1,36,956,28,30,16777215,0
36797,1,36,957,29,30,16777215,0
36798,1,36,958,30,30,16777215,0
36799,1,36,959,31,30,16777215,0
36800,1,36,960,32,30,12566463,1
36801,1,36,961,1,31,16777215,0
36802,1,36,962,2,31,16777215,0
36803,1,36,963,3,31,16777215,0
36804,1,36,964,4,31,16777215,0
36805,1,36,965,5,31,16777215,0
36806,1,36,966,6,31,16777215,0
36807,1,36,967,7,31,16777215,0
36808,1,36,968,8,31,16777215,0
36809,1,36,969,9,31,16777215,0
36810,1,36,970,10,31,16777215,0
36811,1,36,971,11,31,16777215,0
36812,1,36,972,12,31,16777215,0
36813,1,36,973,13,31,16777215,0
36814,1,36,974,14,31,16777215,0
36815,1,36,975,15,31,16777215,0
36816,1,36,976,16,31,16777215,0
36817,1,36,977,17,31,16777215,0
36818,1,36,978,18,31,16777215,0
36819,1,36,979,19,31,16777215,0
36820,1,36,980,20,31,16777215,0
36821,1,36,981,21,31,16777215,0
36822,1,36,982,22,31,16777215,0
36823,1,36,983,23,31,16777215,0
36824,1,36,984,24,31,16777215,0
36825,1,36,985,25,31,16777215,0
36826,1,36,986,26,31,16777215,0
36827,1,36,987,27,31,16777215,0
36828,1,36,988,28,31,16777215,0
36829,1,36,989,29,31,16777215,0
36830,1,36,990,30,31,16777215,0
36831,1,36,991,31,31,16777215,0
36832,1,36,992,32,31,12566463,1
36833,1,36,993,1,32,12566463,1
36834,1,36,994,2,32,12566463,1
36835,1,36,995,3,32,12566463,1
36836,1,36,996,4,32,12566463,1
36837,1,36,997,5,32,12566463,1
36838,1,36,998,6,32,12566463,1
36839,1,36,999,7,32,12566463,1
36840,1,36,1000,8,32,12566463,1
36841,1,36,1001,9,32,12566463,1
36842,1,36,1002,10,32,12566463,1
36843,1,36,1003,11,32,12566463,1
36844,1,36,1004,12,32,12566463,1
36845,1,36,1005,13,32,12566463,1
36846,1,36,1006,14,32,12566463,1
36847,1,36,1007,15,32,12566463,1
36848,1,36,1008,16,32,12566463,1
36849,1,36,1009,17,32,12566463,1
36850,1,36,1010,18,32,12566463,1
36851,1,36,1011,19,32,12566463,1
36852,1,36,1012,20,32,12566463,1
36853,1,36,1013,21,32,12566463,1
36854,1,36,1014,22,32,12566463,1
36855,1,36,1015,23,32,12566463,1
36856,1,36,1016,24,32,12566463,1
36857,1,36,1017,25,32,12566463,1
36858,1,36,1018,26,32,12566463,1
36859,1,36,1019,27,32,12566463,1
36860,1,36,1020,28,32,12566463,1
36861,1,36,1021,29,32,12566463,1
36862,1,36,1022,30,32,12566463,1
36863,1,36,1023,31,32,12566463,1
36864,1,36,1024,32,32,12566463,1
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
